1.263543E+02   5.699638E+01
1.265873E+02   5.687895E+01
1.268208E+02   5.676402E+01
1.270547E+02   5.664860E+01
1.272890E+02   5.653376E+01
1.275237E+02   5.641971E+01
1.277589E+02   5.630560E+01
1.279945E+02   5.619349E+01
1.282305E+02   5.608053E+01
1.284670E+02   5.596749E+01
1.287039E+02   5.585694E+01
1.289412E+02   5.574564E+01
1.291790E+02   5.563584E+01
1.294173E+02   5.552708E+01
1.296559E+02   5.541691E+01
1.298950E+02   5.530869E+01
1.301346E+02   5.520056E+01
1.303745E+02   5.509305E+01
1.306150E+02   5.498707E+01
1.308559E+02   5.487899E+01
1.310972E+02   5.477383E+01
1.313389E+02   5.466796E+01
1.315811E+02   5.456289E+01
1.318238E+02   5.445850E+01
1.320669E+02   5.435402E+01
1.323104E+02   5.425024E+01
1.325544E+02   5.414683E+01
1.327989E+02   5.404406E+01
1.330438E+02   5.394088E+01
1.332891E+02   5.383901E+01
1.335349E+02   5.373619E+01
1.337812E+02   5.363443E+01
1.340279E+02   5.353285E+01
1.342751E+02   5.342998E+01
1.345227E+02   5.332941E+01
1.347708E+02   5.322709E+01
1.350193E+02   5.312625E+01
1.352683E+02   5.303221E+01
1.355178E+02   5.293716E+01
1.357677E+02   5.284150E+01
1.360180E+02   5.274622E+01
1.362689E+02   5.265104E+01
1.365202E+02   5.255609E+01
1.367719E+02   5.245913E+01
1.370242E+02   5.236385E+01
1.372768E+02   5.226771E+01
1.375300E+02   5.217057E+01
1.377836E+02   5.207307E+01
1.380377E+02   5.197600E+01
1.382923E+02   5.187685E+01
1.385473E+02   5.177856E+01
1.388028E+02   5.167882E+01
1.390588E+02   5.157956E+01
1.393152E+02   5.147867E+01
1.395721E+02   5.137768E+01
1.398295E+02   5.127632E+01
1.400874E+02   5.117466E+01
1.403457E+02   5.107078E+01
1.406045E+02   5.096733E+01
1.408639E+02   5.086306E+01
1.411236E+02   5.075782E+01
1.413839E+02   5.065188E+01
1.416446E+02   5.054579E+01
1.419058E+02   5.043804E+01
1.421675E+02   5.033046E+01
1.424297E+02   5.022084E+01
1.426923E+02   5.011030E+01
1.429555E+02   5.000120E+01
1.432191E+02   4.988995E+01
1.434832E+02   4.977793E+01
1.437478E+02   4.966505E+01
1.440129E+02   4.955143E+01
1.442785E+02   4.943808E+01
1.445446E+02   4.932384E+01
1.448111E+02   4.920886E+01
1.450782E+02   4.909181E+01
1.453457E+02   4.897474E+01
1.456138E+02   4.885930E+01
1.458823E+02   4.874067E+01
1.461513E+02   4.862157E+01
1.464209E+02   4.850345E+01
1.466909E+02   4.838534E+01
1.469614E+02   4.826517E+01
1.472324E+02   4.814361E+01
1.475039E+02   4.802378E+01
1.477759E+02   4.790234E+01
1.480485E+02   4.778156E+01
1.483215E+02   4.765926E+01
1.485950E+02   4.753787E+01
1.488690E+02   4.741537E+01
1.491436E+02   4.729235E+01
1.494186E+02   4.717008E+01
1.496942E+02   4.704714E+01
1.499702E+02   4.692480E+01
1.502468E+02   4.680654E+01
1.505239E+02   4.668908E+01
1.508014E+02   4.657223E+01
1.510795E+02   4.645460E+01
1.513581E+02   4.633587E+01
1.516373E+02   4.621951E+01
1.519169E+02   4.610016E+01
1.521971E+02   4.598300E+01
1.524777E+02   4.586526E+01
1.527589E+02   4.574702E+01
1.530406E+02   4.563046E+01
1.533229E+02   4.551166E+01
1.536056E+02   4.539466E+01
1.538889E+02   4.527604E+01
1.541727E+02   4.515770E+01
1.544570E+02   4.504119E+01
1.547418E+02   4.492305E+01
1.550272E+02   4.480717E+01
1.553131E+02   4.468942E+01
1.555995E+02   4.457261E+01
1.558864E+02   4.445550E+01
1.561739E+02   4.433864E+01
1.564619E+02   4.422189E+01
1.567505E+02   4.410517E+01
1.570395E+02   4.398900E+01
1.573291E+02   4.387363E+01
1.576193E+02   4.375695E+01
1.579099E+02   4.364294E+01
1.582012E+02   4.352549E+01
1.584929E+02   4.341076E+01
1.587852E+02   4.329647E+01
1.590780E+02   4.318247E+01
1.593714E+02   4.306791E+01
1.596653E+02   4.295427E+01
1.599597E+02   4.284090E+01
1.602547E+02   4.272689E+01
1.605502E+02   4.261413E+01
1.608463E+02   4.250157E+01
1.611429E+02   4.239035E+01
1.614401E+02   4.227991E+01
1.617378E+02   4.216908E+01
1.620361E+02   4.205767E+01
1.623349E+02   4.194887E+01
1.626343E+02   4.183963E+01
1.629342E+02   4.173156E+01
1.632346E+02   4.162319E+01
1.635357E+02   4.151452E+01
1.638373E+02   4.140708E+01
1.641394E+02   4.130119E+01
1.644421E+02   4.119445E+01
1.647454E+02   4.108929E+01
1.650492E+02   4.098447E+01
1.653535E+02   4.088001E+01
1.656585E+02   4.077622E+01
1.659640E+02   4.067385E+01
1.662700E+02   4.057073E+01
1.665767E+02   4.046800E+01
1.668838E+02   4.036681E+01
1.671916E+02   4.026685E+01
1.674999E+02   4.016658E+01
1.678088E+02   4.006653E+01
1.681183E+02   3.996681E+01
1.684283E+02   3.986791E+01
1.687389E+02   3.976914E+01
1.690501E+02   3.967212E+01
1.693618E+02   3.957346E+01
1.696742E+02   3.947760E+01
1.699871E+02   3.938105E+01
1.703005E+02   3.928545E+01
1.706146E+02   3.918944E+01
1.709292E+02   3.909452E+01
1.712445E+02   3.899921E+01
1.715602E+02   3.890521E+01
1.718766E+02   3.881071E+01
1.721936E+02   3.871632E+01
1.725111E+02   3.862309E+01
1.728293E+02   3.852955E+01
1.731480E+02   3.843584E+01
1.734673E+02   3.834304E+01
1.737872E+02   3.824965E+01
1.741077E+02   3.815698E+01
1.744288E+02   3.806401E+01
1.747504E+02   3.797146E+01
1.750727E+02   3.788036E+01
1.753956E+02   3.779261E+01
1.757190E+02   3.770384E+01
1.760431E+02   3.761585E+01
1.763677E+02   3.752798E+01
1.766929E+02   3.743999E+01
1.770188E+02   3.735053E+01
1.773452E+02   3.726270E+01
1.776723E+02   3.717406E+01
1.780000E+02   3.708643E+01
1.783282E+02   3.699743E+01
1.786571E+02   3.690826E+01
1.789865E+02   3.681908E+01
1.793166E+02   3.673062E+01
1.796473E+02   3.664068E+01
1.799786E+02   3.655157E+01
1.803105E+02   3.646149E+01
1.806430E+02   3.637128E+01
1.809761E+02   3.628194E+01
1.813099E+02   3.619221E+01
1.816442E+02   3.610202E+01
1.819792E+02   3.601226E+01
1.823148E+02   3.592140E+01
1.826510E+02   3.583163E+01
1.829879E+02   3.574136E+01
1.833253E+02   3.565012E+01
1.836634E+02   3.555959E+01
1.840021E+02   3.546809E+01
1.843414E+02   3.537884E+01
1.846814E+02   3.528828E+01
1.850219E+02   3.519730E+01
1.853631E+02   3.510709E+01
1.857050E+02   3.501630E+01
1.860474E+02   3.492583E+01
1.863905E+02   3.483521E+01
1.867343E+02   3.474523E+01
1.870786E+02   3.465619E+01
1.874236E+02   3.456609E+01
1.877693E+02   3.447579E+01
1.881155E+02   3.438671E+01
1.884624E+02   3.429781E+01
1.888100E+02   3.420932E+01
1.891582E+02   3.412083E+01
1.895070E+02   3.403152E+01
1.898565E+02   3.394495E+01
1.902066E+02   3.385711E+01
1.905574E+02   3.377021E+01
1.909088E+02   3.368359E+01
1.912609E+02   3.359694E+01
1.916136E+02   3.351080E+01
1.919669E+02   3.342601E+01
1.923210E+02   3.334012E+01
1.926756E+02   3.325594E+01
1.930309E+02   3.317189E+01
1.933869E+02   3.308708E+01
1.937435E+02   3.300418E+01
1.941008E+02   3.292260E+01
1.944588E+02   3.283959E+01
1.948174E+02   3.275826E+01
1.951767E+02   3.267680E+01
1.955366E+02   3.259567E+01
1.958972E+02   3.251545E+01
1.962585E+02   3.243632E+01
1.966204E+02   3.235705E+01
1.969830E+02   3.227842E+01
1.973462E+02   3.219989E+01
1.977102E+02   3.212275E+01
1.980748E+02   3.204605E+01
1.984400E+02   3.197012E+01
1.988060E+02   3.189444E+01
1.991726E+02   3.181818E+01
1.995399E+02   3.174352E+01
1.999079E+02   3.166908E+01
2.002766E+02   3.159992E+01
2.006459E+02   3.153106E+01
2.010159E+02   3.146292E+01
2.013866E+02   3.139646E+01
2.017580E+02   3.132927E+01
2.021301E+02   3.126312E+01
2.025028E+02   3.119794E+01
2.028763E+02   3.113282E+01
2.032504E+02   3.106868E+01
2.036252E+02   3.100587E+01
2.040007E+02   3.094169E+01
2.043769E+02   3.087880E+01
2.047538E+02   3.081706E+01
2.051314E+02   3.075586E+01
2.055097E+02   3.069496E+01
2.058887E+02   3.063458E+01
2.062684E+02   3.057561E+01
2.066488E+02   3.051625E+01
2.070299E+02   3.045732E+01
2.074117E+02   3.039955E+01
2.077942E+02   3.034301E+01
2.081773E+02   3.028584E+01
2.085613E+02   3.022929E+01
2.089459E+02   3.017378E+01
2.093312E+02   3.011878E+01
2.097172E+02   3.006374E+01
2.101040E+02   3.000910E+01
2.104914E+02   2.995596E+01
2.108796E+02   2.990288E+01
2.112685E+02   2.984954E+01
2.116581E+02   2.979767E+01
2.120484E+02   2.974538E+01
2.124395E+02   2.969386E+01
2.128313E+02   2.964238E+01
2.132237E+02   2.959203E+01
2.136170E+02   2.954113E+01
2.140109E+02   2.949042E+01
2.144056E+02   2.944051E+01
2.148010E+02   2.939095E+01
2.151971E+02   2.934074E+01
2.155939E+02   2.929244E+01
2.159915E+02   2.924265E+01
2.163898E+02   2.919298E+01
2.167889E+02   2.914415E+01
2.171887E+02   2.909507E+01
2.175892E+02   2.904561E+01
2.179905E+02   2.899601E+01
2.183925E+02   2.894715E+01
2.187952E+02   2.889696E+01
2.191987E+02   2.884727E+01
2.196029E+02   2.879808E+01
2.200079E+02   2.874745E+01
2.204136E+02   2.869647E+01
2.208201E+02   2.864608E+01
2.212273E+02   2.859321E+01
2.216353E+02   2.854171E+01
2.220440E+02   2.848995E+01
2.224535E+02   2.843668E+01
2.228637E+02   2.838298E+01
2.232747E+02   2.832838E+01
2.236865E+02   2.827280E+01
2.240990E+02   2.821783E+01
2.245122E+02   2.816118E+01
2.249263E+02   2.810316E+01
2.253411E+02   2.804750E+01
2.257566E+02   2.799061E+01
2.261730E+02   2.793206E+01
2.265900E+02   2.787417E+01
2.270079E+02   2.781474E+01
2.274265E+02   2.775421E+01
2.278459E+02   2.769285E+01
2.282661E+02   2.763151E+01
2.286871E+02   2.756757E+01
2.291088E+02   2.750345E+01
2.295313E+02   2.743833E+01
2.299546E+02   2.737265E+01
2.303787E+02   2.730533E+01
2.308035E+02   2.723753E+01
2.312292E+02   2.716922E+01
2.316556E+02   2.709915E+01
2.320828E+02   2.702970E+01
2.325108E+02   2.695793E+01
2.329395E+02   2.688545E+01
2.333691E+02   2.681368E+01
2.337995E+02   2.673976E+01
2.342306E+02   2.666661E+01
2.346626E+02   2.659115E+01
2.350953E+02   2.651666E+01
2.355289E+02   2.644139E+01
2.359632E+02   2.636513E+01
2.363984E+02   2.628829E+01
2.368343E+02   2.621246E+01
2.372711E+02   2.613462E+01
2.377087E+02   2.605717E+01
2.381470E+02   2.598009E+01
2.385862E+02   2.590105E+01
2.390262E+02   2.582351E+01
2.394670E+02   2.574494E+01
2.399086E+02   2.566694E+01
2.403510E+02   2.558881E+01
2.407943E+02   2.551160E+01
2.412383E+02   2.543387E+01
2.416832E+02   2.535568E+01
2.421289E+02   2.527812E+01
2.425754E+02   2.519954E+01
2.430227E+02   2.512250E+01
2.434709E+02   2.504541E+01
2.439199E+02   2.496682E+01
2.443697E+02   2.489147E+01
2.448204E+02   2.481358E+01
2.452719E+02   2.473674E+01
2.457242E+02   2.466060E+01
2.461773E+02   2.458507E+01
2.466313E+02   2.450849E+01
2.470861E+02   2.443321E+01
2.475418E+02   2.435728E+01
2.479983E+02   2.428353E+01
2.484556E+02   2.420848E+01
2.489138E+02   2.413277E+01
2.493728E+02   2.405944E+01
2.498327E+02   2.398545E+01
2.502935E+02   2.391030E+01
2.507550E+02   2.383742E+01
2.512175E+02   2.376409E+01
2.516807E+02   2.369118E+01
2.521449E+02   2.361847E+01
2.526098E+02   2.354584E+01
2.530757E+02   2.347375E+01
2.535424E+02   2.340227E+01
2.540100E+02   2.333005E+01
2.544784E+02   2.325878E+01
2.549477E+02   2.318837E+01
2.554178E+02   2.311875E+01
2.558889E+02   2.304686E+01
2.563608E+02   2.297712E+01
2.568335E+02   2.290765E+01
2.573072E+02   2.283844E+01
2.577817E+02   2.276871E+01
2.582571E+02   2.269993E+01
2.587333E+02   2.263097E+01
2.592105E+02   2.256355E+01
2.596885E+02   2.249497E+01
2.601674E+02   2.242840E+01
2.606472E+02   2.236059E+01
2.611278E+02   2.229450E+01
2.616094E+02   2.222698E+01
2.620918E+02   2.216107E+01
2.625752E+02   2.209565E+01
2.630594E+02   2.202998E+01
2.635445E+02   2.196491E+01
2.640305E+02   2.189923E+01
2.645174E+02   2.183389E+01
2.650052E+02   2.177035E+01
2.654939E+02   2.170535E+01
2.659835E+02   2.164098E+01
2.664740E+02   2.157700E+01
2.669655E+02   2.151372E+01
2.674578E+02   2.144933E+01
2.679510E+02   2.138638E+01
2.684452E+02   2.132297E+01
2.689402E+02   2.125985E+01
2.694362E+02   2.119678E+01
2.699330E+02   2.113468E+01
2.704308E+02   2.107156E+01
2.709295E+02   2.100886E+01
2.714292E+02   2.094748E+01
2.719297E+02   2.088532E+01
2.724312E+02   2.082243E+01
2.729336E+02   2.076116E+01
2.734369E+02   2.070051E+01
2.739412E+02   2.063762E+01
2.744464E+02   2.057678E+01
2.749525E+02   2.051562E+01
2.754595E+02   2.045810E+01
2.759675E+02   2.040047E+01
2.764764E+02   2.034303E+01
2.769863E+02   2.028611E+01
2.774971E+02   2.022879E+01
2.780088E+02   2.017294E+01
2.785215E+02   2.011590E+01
2.790351E+02   2.006020E+01
2.795497E+02   2.000330E+01
2.800653E+02   1.994724E+01
2.805817E+02   1.989055E+01
2.810992E+02   1.983461E+01
2.816175E+02   1.977890E+01
2.821369E+02   1.972314E+01
2.826572E+02   1.966739E+01
2.831784E+02   1.961165E+01
2.837007E+02   1.955550E+01
2.842239E+02   1.950003E+01
2.847480E+02   1.944538E+01
2.852731E+02   1.938901E+01
2.857992E+02   1.933417E+01
2.863263E+02   1.927788E+01
2.868543E+02   1.922297E+01
2.873833E+02   1.916686E+01
2.879132E+02   1.911104E+01
2.884442E+02   1.905607E+01
2.889761E+02   1.900081E+01
2.895090E+02   1.894532E+01
2.900429E+02   1.888938E+01
2.905778E+02   1.883394E+01
2.911137E+02   1.877813E+01
2.916505E+02   1.872328E+01
2.921884E+02   1.866695E+01
2.927272E+02   1.861074E+01
2.932670E+02   1.855586E+01
2.938078E+02   1.849954E+01
2.943497E+02   1.844443E+01
2.948925E+02   1.838909E+01
2.954363E+02   1.833258E+01
2.959811E+02   1.827736E+01
2.965270E+02   1.822186E+01
2.970738E+02   1.816607E+01
2.976216E+02   1.811061E+01
2.981705E+02   1.805520E+01
2.987204E+02   1.800069E+01
2.992713E+02   1.794507E+01
2.998231E+02   1.788919E+01
3.003761E+02   1.783430E+01
3.009300E+02   1.777644E+01
3.014850E+02   1.772035E+01
3.020409E+02   1.766296E+01
3.025979E+02   1.760661E+01
3.031560E+02   1.755029E+01
3.037150E+02   1.749383E+01
3.042751E+02   1.743801E+01
3.048362E+02   1.738136E+01
3.053984E+02   1.732522E+01
3.059616E+02   1.726888E+01
3.065258E+02   1.721241E+01
3.070911E+02   1.715646E+01
3.076574E+02   1.710131E+01
3.082248E+02   1.704544E+01
3.087932E+02   1.699052E+01
3.093626E+02   1.693425E+01
3.099332E+02   1.687957E+01
3.105047E+02   1.682354E+01
3.110773E+02   1.676882E+01
3.116510E+02   1.671418E+01
3.122257E+02   1.665970E+01
3.128015E+02   1.660547E+01
3.133784E+02   1.655107E+01
3.139563E+02   1.649708E+01
3.145353E+02   1.644296E+01
3.151153E+02   1.638901E+01
3.156964E+02   1.633625E+01
3.162786E+02   1.628233E+01
3.168619E+02   1.622890E+01
3.174462E+02   1.617639E+01
3.180316E+02   1.612278E+01
3.186181E+02   1.607053E+01
3.192057E+02   1.601819E+01
3.197943E+02   1.596667E+01
3.203841E+02   1.591330E+01
3.209749E+02   1.586123E+01
3.215668E+02   1.580985E+01
3.221598E+02   1.575857E+01
3.227539E+02   1.570731E+01
3.233492E+02   1.565725E+01
3.239454E+02   1.560595E+01
3.245428E+02   1.555483E+01
3.251413E+02   1.550368E+01
3.257409E+02   1.545442E+01
3.263417E+02   1.540376E+01
3.269435E+02   1.535462E+01
3.275464E+02   1.530535E+01
3.281504E+02   1.525519E+01
3.287556E+02   1.520645E+01
3.293619E+02   1.515735E+01
3.299693E+02   1.510916E+01
3.305778E+02   1.506039E+01
3.311874E+02   1.501218E+01
3.317982E+02   1.496405E+01
3.324100E+02   1.491585E+01
3.330230E+02   1.486768E+01
3.336372E+02   1.482011E+01
3.342525E+02   1.477364E+01
3.348689E+02   1.472575E+01
3.354864E+02   1.467986E+01
3.361051E+02   1.463259E+01
3.367249E+02   1.458636E+01
3.373459E+02   1.453964E+01
3.379680E+02   1.449388E+01
3.385913E+02   1.444838E+01
3.392156E+02   1.440315E+01
3.398412E+02   1.435776E+01
3.404679E+02   1.431263E+01
3.410958E+02   1.426776E+01
3.417248E+02   1.422311E+01
3.423550E+02   1.417821E+01
3.429864E+02   1.413375E+01
3.436189E+02   1.408931E+01
3.442525E+02   1.404652E+01
3.448874E+02   1.400226E+01
3.455234E+02   1.395948E+01
3.461606E+02   1.391577E+01
3.467990E+02   1.387300E+01
3.474385E+02   1.382980E+01
3.480792E+02   1.378749E+01
3.487212E+02   1.374532E+01
3.493642E+02   1.370477E+01
3.500085E+02   1.366473E+01
3.506540E+02   1.362385E+01
3.513006E+02   1.358426E+01
3.519485E+02   1.354560E+01
3.525975E+02   1.350607E+01
3.532477E+02   1.346664E+01
3.538992E+02   1.342734E+01
3.545518E+02   1.338822E+01
3.552057E+02   1.335064E+01
3.558607E+02   1.331149E+01
3.565170E+02   1.327406E+01
3.571744E+02   1.323577E+01
3.578331E+02   1.319831E+01
3.584930E+02   1.316132E+01
3.591541E+02   1.312320E+01
3.598164E+02   1.308624E+01
3.604800E+02   1.304934E+01
3.611448E+02   1.301296E+01
3.618108E+02   1.297616E+01
3.624780E+02   1.293970E+01
3.631465E+02   1.290355E+01
3.638161E+02   1.286741E+01
3.644871E+02   1.283153E+01
3.651592E+02   1.279634E+01
3.658326E+02   1.276110E+01
3.665073E+02   1.272511E+01
3.671832E+02   1.269085E+01
3.678603E+02   1.265526E+01
3.685387E+02   1.262147E+01
3.692183E+02   1.258699E+01
3.698992E+02   1.255237E+01
3.705814E+02   1.251835E+01
3.712648E+02   1.248478E+01
3.719494E+02   1.245122E+01
3.726354E+02   1.241644E+01
3.733225E+02   1.238320E+01
3.740110E+02   1.235012E+01
3.747007E+02   1.231768E+01
3.753917E+02   1.228487E+01
3.760840E+02   1.225209E+01
3.767775E+02   1.221939E+01
3.774724E+02   1.218651E+01
3.781685E+02   1.215496E+01
3.788659E+02   1.212209E+01
3.795645E+02   1.209095E+01
3.802645E+02   1.205867E+01
3.809658E+02   1.202751E+01
3.816683E+02   1.199505E+01
3.823722E+02   1.196435E+01
3.830773E+02   1.193322E+01
3.837838E+02   1.190206E+01
3.844915E+02   1.187139E+01
3.852006E+02   1.183995E+01
3.859109E+02   1.180924E+01
3.866226E+02   1.177862E+01
3.873356E+02   1.174879E+01
3.880499E+02   1.171854E+01
3.887655E+02   1.168798E+01
3.894824E+02   1.165780E+01
3.902007E+02   1.162763E+01
3.909203E+02   1.159826E+01
3.916412E+02   1.156826E+01
3.923634E+02   1.153897E+01
3.930870E+02   1.150886E+01
3.938119E+02   1.147964E+01
3.945381E+02   1.144968E+01
3.952657E+02   1.142053E+01
3.959947E+02   1.139188E+01
3.967249E+02   1.136268E+01
3.974565E+02   1.133287E+01
3.981895E+02   1.130379E+01
3.989238E+02   1.127559E+01
3.996595E+02   1.124771E+01
4.003965E+02   1.122053E+01
4.011349E+02   1.119404E+01
4.018746E+02   1.116675E+01
4.026158E+02   1.113905E+01
4.033582E+02   1.111183E+01
4.041021E+02   1.108499E+01
4.048473E+02   1.105787E+01
4.055939E+02   1.103026E+01
4.063419E+02   1.100393E+01
4.070912E+02   1.097646E+01
4.078419E+02   1.094972E+01
4.085941E+02   1.092355E+01
4.093476E+02   1.089570E+01
4.101024E+02   1.086904E+01
4.108587E+02   1.084258E+01
4.116164E+02   1.081595E+01
4.123755E+02   1.078951E+01
4.131360E+02   1.076257E+01
4.138979E+02   1.073573E+01
4.146611E+02   1.070891E+01
4.154258E+02   1.068210E+01
4.161919E+02   1.065537E+01
4.169594E+02   1.062817E+01
4.177284E+02   1.060105E+01
4.184987E+02   1.057519E+01
4.192705E+02   1.054775E+01
4.200437E+02   1.052075E+01
4.208183E+02   1.049456E+01
4.215943E+02   1.046676E+01
4.223718E+02   1.044063E+01
4.231507E+02   1.041367E+01
4.239311E+02   1.038609E+01
4.247129E+02   1.035963E+01
4.254961E+02   1.033285E+01
4.262808E+02   1.030558E+01
4.270669E+02   1.027767E+01
4.278544E+02   1.025061E+01
4.286435E+02   1.022351E+01
4.294339E+02   1.019609E+01
4.302259E+02   1.016863E+01
4.310193E+02   1.014193E+01
4.318141E+02   1.011455E+01
4.326105E+02   1.008641E+01
4.334083E+02   1.005876E+01
4.342075E+02   1.003068E+01
4.350082E+02   1.000340E+01
4.358105E+02   9.975466E+00
4.366141E+02   9.947754E+00
4.374193E+02   9.919424E+00
4.382260E+02   9.891830E+00
4.390341E+02   9.862758E+00
4.398438E+02   9.834881E+00
4.406549E+02   9.807015E+00
4.414675E+02   9.777644E+00
4.422817E+02   9.749418E+00
4.430973E+02   9.720804E+00
4.439144E+02   9.692285E+00
4.447330E+02   9.663334E+00
4.455532E+02   9.634443E+00
4.463749E+02   9.605579E+00
4.471980E+02   9.576366E+00
4.480227E+02   9.546745E+00
4.488490E+02   9.517587E+00
4.496767E+02   9.489429E+00
4.505059E+02   9.460274E+00
4.513367E+02   9.430757E+00
4.521691E+02   9.401832E+00
4.530029E+02   9.371956E+00
4.538383E+02   9.343223E+00
4.546753E+02   9.312545E+00
4.555138E+02   9.283543E+00
4.563538E+02   9.252525E+00
4.571954E+02   9.222695E+00
4.580385E+02   9.192874E+00
4.588832E+02   9.161665E+00
4.597294E+02   9.131037E+00
4.605772E+02   9.100516E+00
4.614266E+02   9.070158E+00
4.622775E+02   9.039246E+00
4.631300E+02   9.008098E+00
4.639841E+02   8.976886E+00
4.648397E+02   8.945312E+00
4.656970E+02   8.913937E+00
4.665558E+02   8.881946E+00
4.674162E+02   8.849739E+00
4.682781E+02   8.819024E+00
4.691417E+02   8.786364E+00
4.700069E+02   8.753886E+00
4.708736E+02   8.722477E+00
4.717420E+02   8.689554E+00
4.726119E+02   8.657802E+00
4.734835E+02   8.624620E+00
4.743567E+02   8.592467E+00
4.752314E+02   8.558499E+00
4.761078E+02   8.526113E+00
4.769858E+02   8.493638E+00
4.778655E+02   8.459491E+00
4.787467E+02   8.426239E+00
4.796296E+02   8.393138E+00
4.805141E+02   8.360059E+00
4.814002E+02   8.326628E+00
4.822880E+02   8.292768E+00
4.831774E+02   8.259009E+00
4.840684E+02   8.225255E+00
4.849611E+02   8.191260E+00
4.858555E+02   8.157079E+00
4.867514E+02   8.122714E+00
4.876491E+02   8.089818E+00
4.885484E+02   8.055151E+00
4.894493E+02   8.020532E+00
4.903519E+02   7.987212E+00
4.912562E+02   7.952221E+00
4.921621E+02   7.917103E+00
4.930698E+02   7.883529E+00
4.939790E+02   7.849776E+00
4.948900E+02   7.814362E+00
4.958027E+02   7.780380E+00
4.967170E+02   7.744724E+00
4.976330E+02   7.710598E+00
4.985507E+02   7.676370E+00
4.994701E+02   7.642046E+00
5.003912E+02   7.607070E+00
5.013140E+02   7.569951E+00
5.022385E+02   7.534310E+00
5.031647E+02   7.498769E+00
5.040926E+02   7.463039E+00
5.050222E+02   7.427315E+00
5.059535E+02   7.392995E+00
5.068865E+02   7.357251E+00
5.078213E+02   7.321357E+00
5.087578E+02   7.285404E+00
5.096960E+02   7.249484E+00
5.106360E+02   7.215125E+00
5.115777E+02   7.179083E+00
5.125211E+02   7.143146E+00
5.134662E+02   7.108695E+00
5.144131E+02   7.072692E+00
5.153618E+02   7.038340E+00
5.163122E+02   7.002270E+00
5.172643E+02   6.967812E+00
5.182182E+02   6.933419E+00
5.191739E+02   6.897466E+00
5.201313E+02   6.863023E+00
5.210905E+02   6.828604E+00
5.220515E+02   6.794317E+00
5.230142E+02   6.758371E+00
5.239787E+02   6.723995E+00
5.249450E+02   6.689740E+00
5.259131E+02   6.655483E+00
5.268829E+02   6.621216E+00
5.278546E+02   6.587070E+00
5.288280E+02   6.552897E+00
5.298032E+02   6.518805E+00
5.307803E+02   6.486289E+00
5.317591E+02   6.452316E+00
5.327397E+02   6.418259E+00
5.337222E+02   6.384379E+00
5.347064E+02   6.352044E+00
5.356925E+02   6.318182E+00
5.366804E+02   6.284413E+00
5.376701E+02   6.252267E+00
5.386616E+02   6.218635E+00
5.396550E+02   6.186558E+00
5.406502E+02   6.154648E+00
5.416472E+02   6.121126E+00
5.426461E+02   6.089244E+00
5.436468E+02   6.055932E+00
5.446494E+02   6.024153E+00
5.456538E+02   5.992534E+00
5.466600E+02   5.960951E+00
5.476682E+02   5.929400E+00
5.486781E+02   5.896719E+00
5.496900E+02   5.865974E+00
5.507037E+02   5.835221E+00
5.517192E+02   5.804576E+00
5.527367E+02   5.774092E+00
5.537560E+02   5.743635E+00
5.547772E+02   5.714759E+00
5.558003E+02   5.684388E+00
5.568253E+02   5.654206E+00
5.578521E+02   5.624071E+00
5.588809E+02   5.593972E+00
5.599115E+02   5.565451E+00
5.609441E+02   5.535519E+00
5.619785E+02   5.505671E+00
5.630149E+02   5.477409E+00
5.640532E+02   5.447701E+00
5.650934E+02   5.419565E+00
5.661355E+02   5.390022E+00
5.671795E+02   5.362049E+00
5.682255E+02   5.334162E+00
5.692734E+02   5.304809E+00
5.703232E+02   5.277085E+00
5.713749E+02   5.249376E+00
5.724286E+02   5.220335E+00
5.734842E+02   5.192803E+00
5.745418E+02   5.165283E+00
5.756014E+02   5.137852E+00
5.766629E+02   5.110517E+00
5.777263E+02   5.083309E+00
5.787917E+02   5.056108E+00
5.798591E+02   5.029006E+00
5.809284E+02   5.001976E+00
5.819997E+02   4.974948E+00
5.830730E+02   4.948089E+00
5.841483E+02   4.921242E+00
5.852255E+02   4.894514E+00
5.863048E+02   4.869180E+00
5.873860E+02   4.842552E+00
5.884692E+02   4.816001E+00
5.895544E+02   4.790884E+00
5.906416E+02   4.764534E+00
5.917309E+02   4.738158E+00
5.928221E+02   4.713218E+00
5.939153E+02   4.687062E+00
5.950106E+02   4.662260E+00
5.961079E+02   4.636139E+00
5.972072E+02   4.611544E+00
5.983085E+02   4.587039E+00
5.994119E+02   4.561837E+00
6.005173E+02   4.537961E+00
6.016247E+02   4.514201E+00
6.027342E+02   4.489111E+00
6.038457E+02   4.465461E+00
6.049593E+02   4.441894E+00
6.060749E+02   4.418308E+00
6.071926E+02   4.394825E+00
6.083123E+02   4.371444E+00
6.094341E+02   4.348049E+00
6.105580E+02   4.324652E+00
6.116840E+02   4.301384E+00
6.128120E+02   4.278215E+00
6.139421E+02   4.255036E+00
6.150743E+02   4.231863E+00
6.162086E+02   4.210150E+00
6.173449E+02   4.187139E+00
6.184834E+02   4.164195E+00
6.196240E+02   4.141358E+00
6.207667E+02   4.119858E+00
6.219114E+02   4.097114E+00
6.230583E+02   4.074484E+00
6.242073E+02   4.053125E+00
6.253584E+02   4.030561E+00
6.265117E+02   4.009417E+00
6.276671E+02   3.987014E+00
6.288246E+02   3.965801E+00
6.299842E+02   3.944849E+00
6.311460E+02   3.922488E+00
6.323099E+02   3.901581E+00
